date,calanque,marseille,cotebleue
2019-01-03 21:00:00,0.19294965619951499,0.5464762216634553,0.0714910844940686
2019-01-03 22:00:00,0.1594143446917569,0.5066142362502438,0.03238277131011568
2019-01-03 23:00:00,0.03826201789278679,0.41534865279215016,-0.07481364495326799
2019-01-04 00:00:00,2.901530211793749e-05,0.31710377804983003,-0.0561514785479693
2019-01-04 01:00:00,0.029980413943842207,0.3551289641096288,-0.026412371298161052
2019-01-04 02:00:00,0.047520105811512066,0.4218475670708339,-0.039320397073597815
2019-01-04 03:00:00,0.010906578050255944,0.3972199632746504,-0.0814594945798386
2019-01-04 04:00:00,-0.011075675256660474,0.340116726791381,-0.07535536612537973
2019-01-04 05:00:00,-0.002091709654195258,0.32918657354491193,-0.06860805526062438
2019-01-04 06:00:00,0.02940293859943318,0.3563687711081244,-0.04207200447763339
2019-01-04 07:00:00,0.042364055873356454,0.3371678047105346,-0.03884368057552062
2019-01-04 08:00:00,0.05697237894196501,0.3368585163546355,-0.027189007346521507
2019-01-04 09:00:00,0.06755362841264623,0.3468815140788372,-0.02201174664173145
2019-01-04 10:00:00,0.010000311323405191,0.2395756281854572,-0.06025687129998578
2019-01-04 11:00:00,-0.020288460596281064,0.1826631672082311,-0.07239918075689826
2019-01-04 12:00:00,-0.05585610254486705,0.1467378543375078,-0.09933034684925113
2019-01-04 13:00:00,-0.029654629825762682,0.055827729343935366,-0.039816752733013695
2019-01-04 14:00:00,0.026260726596270004,0.13897446214221004,0.015022437607863206
2019-01-04 15:00:00,0.09114696926487213,0.25251563394945514,0.04692351084599044
2019-01-04 16:00:00,0.14012469466019664,0.3618224208039791,0.04423528740163873
2019-01-04 17:00:00,0.16971056119033623,0.39036555514001725,0.039465919960213196
2019-01-04 18:00:00,0.17275525346504367,0.2805254921438555,0.07064055328120249
2019-01-04 19:00:00,0.19441178104849335,0.26566301918010904,0.12035410418931504
2019-01-04 20:00:00,0.2594312740621184,0.3357761487709238,0.16449949173404105
2019-01-04 21:00:00,0.3396722616385225,0.3754940285569012,0.21036218409565388
2019-01-04 22:00:00,0.5226736495092724,0.6258857214795119,0.36337018996652315
2019-01-04 23:00:00,0.7185539418327811,0.8965614027856416,0.47705121963967
2019-01-05 00:00:00,0.8469396034374321,1.0541458343131924,0.5104277641498184
2019-01-05 01:00:00,0.8717353334666748,1.040104805413814,0.5207839800352729
2019-01-05 02:00:00,0.7932831038622988,1.0143164470480563,0.4334442932652155
2019-01-05 03:00:00,0.7163544230138402,1.053986503873691,0.3897050736265637
2019-01-05 04:00:00,0.8148136401188985,1.3076097455900408,0.41395029321412674
2019-01-05 05:00:00,0.9340058058471332,1.5650179331159328,0.45074821738420107
2019-01-05 06:00:00,0.9720241969765239,1.6769206608353937,0.4758354238351803
2019-01-05 07:00:00,0.8571965555064704,1.534631566887062,0.4148561773724968
2019-01-05 08:00:00,0.7555666628151694,1.432459075838577,0.3631296738555241
2019-01-05 09:00:00,0.61277430199184,1.261394516335822,0.2849462018543978
2019-01-05 10:00:00,0.40869639064179375,1.0123382277330288,0.17010197122833998
2019-01-05 11:00:00,0.3622122142391997,0.8502249342718579,0.18745407176160983
2019-01-05 12:00:00,0.5267394186224328,0.9539775591187643,0.32430701295748515
2019-01-05 13:00:00,0.6903160396513279,1.0952330379437714,0.44558154896243896
2019-01-05 14:00:00,0.9193863836480454,1.3448996386408734,0.619147124533913
2019-01-05 15:00:00,1.2479899368002223,1.709916992684566,0.7950245406669947
2019-01-05 16:00:00,1.3962999758238637,1.8846991367331887,0.8459369304352405
2019-01-05 17:00:00,1.5945966827064015,2.052105014532182,0.9601325608940166
2019-01-05 18:00:00,1.7458730269285576,2.20398184411935,1.0515389511431017
2019-01-05 19:00:00,1.9226857912719124,2.3951951751126472,1.1562316055575723
2019-01-05 20:00:00,2.024386406829411,2.4926898207991597,1.2186233999374074
2019-01-05 21:00:00,2.0278868254493307,2.498556905833611,1.2192132228488486
2019-01-05 22:00:00,1.7283319056373792,2.102744933130595,1.056030148624345
2019-01-05 23:00:00,1.5686666204974047,2.1473546309491,0.9216435493921702
2019-01-06 00:00:00,1.2938721472391803,2.009754327128248,0.6921557008341909
2019-01-06 01:00:00,1.3451396717405082,2.012030119480349,0.7008807354151781
2019-01-06 02:00:00,1.2868817680777156,2.105450274972964,0.6180854465833244
2019-01-06 03:00:00,1.0536578803751868,2.0186586929779935,0.454091636509813
2019-01-06 04:00:00,0.9614894824061567,1.9819826390080917,0.4242831062944764
2019-01-06 05:00:00,1.076143675025073,2.0965890182821845,0.5296398913547731
2019-01-06 06:00:00,1.243219122640423,2.2844907855169807,0.6875183514674336
2019-01-06 07:00:00,1.3623099639469516,2.4802863512623907,0.7852518493128975
2019-01-06 08:00:00,1.4480832628741525,2.614325732342717,0.8146743838379443
2019-01-06 09:00:00,1.408880665314232,2.3457879927699907,0.7967020071708315
2019-01-06 10:00:00,1.3441444413480292,2.226291986952476,0.848709562670015
2019-01-06 11:00:00,1.2462222067327402,2.184143816301067,0.9141190288097686
2019-01-06 12:00:00,0.7140685323746715,1.7873593321434147,0.39589761982766264
2019-01-06 13:00:00,0.901434912463802,1.499989825375035,0.4549302888213192
2019-01-06 14:00:00,1.2754308973499455,1.7301070058433334,0.7303530691201636
2019-01-06 15:00:00,1.286552131070929,1.838812267799631,0.7300710424049089
2019-01-06 16:00:00,1.0598745617823362,1.65258190234349,0.5619014188128648
2019-01-06 17:00:00,0.9815936128515652,1.58286360286297,0.5373748525273789
2019-01-06 18:00:00,1.0392338028012584,1.6479333383259518,0.5818855640278139
2019-01-06 19:00:00,1.0609998133840954,1.6667201024114229,0.5913203080014904
2019-01-06 20:00:00,1.0165762542479437,1.5435592806884442,0.595484319191036
2019-01-06 21:00:00,1.0061837603517267,1.4298071187854704,0.6174880869245817
2019-01-06 22:00:00,0.7363474944758926,1.147843678840202,0.4416970030571334
2019-01-06 23:00:00,0.6872412063711103,1.056073636323402,0.42047059361672096
2019-01-07 00:00:00,0.5495676119419489,0.8798791303074125,0.31702719355620845
2019-01-07 01:00:00,0.4514437391410812,0.7602497390431051,0.2572428582292143
2019-01-07 02:00:00,0.34642774047848945,0.6825584325270002,0.1833319001641363
2019-01-07 03:00:00,0.3184462147386755,0.600568153447461,0.1754674176154826
2019-01-07 04:00:00,0.3494006998909531,0.6404804160612578,0.19588130638458973
2019-01-07 05:00:00,0.37310849668537927,0.7004407085102851,0.20553477208021947
2019-01-07 06:00:00,0.42496316267813306,0.7699579755961757,0.24096781189734634
2019-01-07 07:00:00,0.4640732102274214,0.8167202267625566,0.2545844065753535
2019-01-07 08:00:00,0.42285320165528256,0.7556080308363923,0.2387236277966973
2019-01-07 09:00:00,0.3984636773483196,0.670003762351571,0.2436310407783632
2019-01-07 10:00:00,0.21121458617831204,0.456985197124653,0.12137549984997674
2019-01-07 11:00:00,0.17845479635388417,0.37627448067535135,0.10270172197298591
2019-01-07 12:00:00,0.16179434865679615,0.40497935131013935,0.09568873267875769
2019-01-07 13:00:00,0.16950417215207542,0.45005787296096306,0.10379345507308181
2019-01-07 14:00:00,0.17011149131888975,0.42203644378861566,0.11293963862719456
2019-01-07 15:00:00,0.23746441008605043,0.44628550520668064,0.1849059750191923
2019-01-07 16:00:00,0.3075529504195984,0.520487118210521,0.22446266774960175
2019-01-07 17:00:00,0.32087278824426757,0.5254040975969595,0.2015940246489805
2019-01-07 18:00:00,0.32552141467803225,0.5049501732411706,0.19440900665085065
2019-01-07 19:00:00,0.3329061976177793,0.49318859490283967,0.1916518631886922
2019-01-07 20:00:00,0.39761575099703333,0.5564159151871586,0.2361055261962353
2019-01-07 21:00:00,0.43599451241437076,0.5423747302450361,0.2676170120470079
2019-01-07 22:00:00,0.41305722301092723,0.48982968998248955,0.2637245335584825
2019-01-07 23:00:00,0.6982647771437329,0.688448672352686,0.4767482537667524
2019-01-08 00:00:00,0.8649351992742651,0.8371515721457508,0.5415009221183822
2019-01-08 01:00:00,0.9288021102790005,0.8831390624128367,0.6147613409299713
2019-01-08 02:00:00,1.1960970942345135,1.1002195175232423,0.7592126001794657
2019-01-08 03:00:00,1.3302519265809536,1.2457147721115247,0.8200381670255211
2019-01-08 04:00:00,1.4408896285640123,1.4237491591559879,0.8894146242092953
2019-01-08 05:00:00,1.5252559299094985,1.597074145368768,0.9272077706700697
2019-01-08 06:00:00,1.5113917099889158,1.6344173008264775,0.9112979410291059
2019-01-08 07:00:00,1.6878929759615784,1.7801078920349305,1.0544182406192737
2019-01-08 08:00:00,2.0216440209937048,2.0453531494497748,1.266329442245718
2019-01-08 09:00:00,2.2021411283312085,2.0392536219741597,1.3842501027085201
2019-01-08 10:00:00,2.2077767028119606,1.9115909306946228,1.4351702278476026
2019-01-08 11:00:00,2.5699815691570795,2.0690231493135496,1.6714129323678726
2019-01-08 12:00:00,2.698032718858425,2.036259097789573,1.7736544565503445
2019-01-08 13:00:00,2.9677455854974077,2.1833041846402175,1.9202852453745676
2019-01-08 14:00:00,3.200492693052489,2.7183244864017544,1.9909684717083145
2019-01-08 15:00:00,3.2378281791034547,2.744992811606684,1.9691681298032004
2019-01-08 16:00:00,3.0518369167375385,2.730562685680882,1.7408832229643938
2019-01-08 17:00:00,3.0343092288327718,2.747421139649057,1.6846893416678794
2019-01-08 18:00:00,3.1005983217008533,2.8541505427315714,1.706699088323743
2019-01-08 19:00:00,3.1349743320752474,2.9930041606930873,1.7094544863562129
2019-01-08 20:00:00,3.159594646635787,3.0924718026659987,1.6818215745460041
2019-01-08 21:00:00,3.129371558419185,3.1075952531665343,1.646978759337806
2019-01-08 22:00:00,3.248721911547073,2.919696100123429,1.8202187837116313
2019-01-08 23:00:00,3.9562174429729984,3.49953948566651,2.270823627961439
2019-01-09 00:00:00,3.8373543363002347,3.725696851985493,2.3068048914306885
2019-01-09 01:00:00,3.5218541456130565,3.5205111734324115,2.1180349388542394
2019-01-09 02:00:00,3.3236010349141907,3.5691407071121097,1.9279284792391571
2019-01-09 03:00:00,3.073164315741156,3.52383177020567,1.654983250306069
2019-01-09 04:00:00,2.956386897319482,3.2254364514581746,1.6158537867488643
2019-01-09 05:00:00,3.1729876231837033,3.2373753637311027,1.7212488363889364
2019-01-09 06:00:00,2.986817141448619,2.9851760272972876,1.602855389739835
2019-01-09 07:00:00,2.987913199167749,3.043703377252111,1.6326542015827021
2019-01-09 08:00:00,2.8414946236934346,3.054368053652339,1.553503569452374
2019-01-09 09:00:00,2.559662997422742,2.589609615013684,1.4011902935441987
2019-01-09 10:00:00,2.988524336690877,2.935053606788176,1.807336454603324
2019-01-09 11:00:00,3.6772409113731297,3.6526536967669365,2.2516898056597388
2019-01-09 12:00:00,3.764616668259042,3.883099371365975,2.301645646061771
2019-01-09 13:00:00,3.728501263341731,4.264460286457544,2.1247894188644456
2019-01-09 14:00:00,3.247638858166141,3.9282281165501503,1.7925091212778494
2019-01-09 15:00:00,3.0277513910784712,3.7555914737361764,1.6277590341257622
2019-01-09 16:00:00,2.669729985038772,3.524401927595551,1.3661783711511588
2019-01-09 17:00:00,2.384617732528965,3.139881068180481,1.19324503866025
2019-01-09 18:00:00,2.3681235592642498,3.1203995925199397,1.2021474984764369
2019-01-09 19:00:00,2.3180963692398864,3.091400816256898,1.1848890305849045
2019-01-09 20:00:00,2.059959100623634,2.8921398125620867,1.0375028685298753
2019-01-09 21:00:00,1.8519078179390092,2.7625896627812216,0.9233485426132284
2019-01-09 22:00:00,1.2849636839865812,2.233941570558713,0.6126710022612504
2019-01-09 23:00:00,1.2053937904896204,2.1027373851369884,0.5372487761596532
2019-01-10 00:00:00,1.06756965327999,1.8767442710782178,0.5074355210567235
2019-01-10 01:00:00,1.1250669639207125,1.9601609805586082,0.543089741091322
2019-01-10 02:00:00,1.1850626848292312,2.1118586010229095,0.5345872615023323
2019-01-10 03:00:00,1.109582788355062,2.111478809548623,0.474457330236506
2019-01-10 04:00:00,0.9900809244914975,1.9731958363382227,0.4333550529172501
2019-01-10 05:00:00,0.8929858646251931,1.7574034177367346,0.3923752158091189
2019-01-10 06:00:00,0.7316271665753682,1.4288915380017175,0.3127832101827908
2019-01-10 07:00:00,0.5880274992057257,1.1719590554541255,0.25096788729583547
2019-01-10 08:00:00,0.4448320955380135,1.0117524290387994,0.17232204997337522
2019-01-10 09:00:00,0.3274018441553605,0.8212941223359239,0.11926423879697876
2019-01-10 10:00:00,0.1438239903323483,0.5164695822760083,0.04024794090313896
2019-01-10 11:00:00,0.16719122393132232,0.48158117619690466,0.07141550702374687
2019-01-10 12:00:00,0.2066340489430081,0.494732678038716,0.08929316220048962
2019-01-10 13:00:00,0.2916428560817506,0.542505577556504,0.1753251705636765
2019-01-10 14:00:00,0.4718258687956349,0.7949024443998821,0.2722442191360904
2019-01-10 15:00:00,0.5440214617052384,0.8401543645735499,0.3050921448149491
2019-01-10 16:00:00,0.6584229478378397,0.9596166247280067,0.3979624474355812
2019-01-10 17:00:00,0.8160473782301919,1.1645396250302809,0.4992442441000623
2019-01-10 18:00:00,0.8944920844602524,1.2865459996017075,0.5168708899617412
2019-01-10 19:00:00,0.800302045450723,1.1521774434106,0.45830726695747176
2019-01-10 20:00:00,0.7186098970353118,1.0286787000469781,0.42103071025252314
2019-01-10 21:00:00,0.6038604706578123,0.8834563802945947,0.3420967681389791
2019-01-10 22:00:00,0.406488775225145,0.7032759911449972,0.20150052356100664
2019-01-10 23:00:00,0.23382901095371456,0.5067343229836939,0.08759931200441262
2019-01-11 00:00:00,0.19137473415436612,0.45679975779142684,0.08118889449959128
2019-01-11 01:00:00,0.19922630216559795,0.3437429781662876,0.10620829293434335
2019-01-11 02:00:00,0.2523614795040744,0.36513535107489486,0.15370071893323417
2019-01-11 03:00:00,0.23526040638430876,0.4021114766754803,0.13559380142532387
2019-01-11 04:00:00,0.24704182208169354,0.3848142825120542,0.12792446806991303
2019-01-11 05:00:00,0.2940420110124729,0.41324586690905896,0.16918799099534954
2019-01-11 06:00:00,0.34699980105573347,0.47695383616781256,0.1995867743275514
2019-01-11 07:00:00,0.3992056467305832,0.5578800411995319,0.2249590637157801
2019-01-11 08:00:00,0.4297754222655845,0.6231197277167942,0.2614453848537957
2019-01-11 09:00:00,0.5320676842946951,0.7284008869425358,0.33897910640558665
2019-01-11 10:00:00,0.44068748764639554,0.671073103434495,0.2590336618093708
2019-01-11 11:00:00,0.29034282320387805,0.48674403765521745,0.17282831139694144
2019-01-11 12:00:00,0.3201809853820523,0.502417671740584,0.21576378820340972
2019-01-11 13:00:00,0.357876341860118,0.6042003114835535,0.18490655738338388
2019-01-11 14:00:00,0.2904140587871831,0.5809862133082578,0.1477204144968534
2019-01-11 15:00:00,0.27002634137278364,0.5599142320387003,0.15818788229520894
2019-01-11 16:00:00,0.32763060306385344,0.6358637016088142,0.20880791846945343
2019-01-11 17:00:00,0.4434624514736075,0.7511312598813354,0.2940305997099889
2019-01-11 18:00:00,0.5231569511194435,0.8109536815274843,0.32590176651305597
2019-01-11 19:00:00,0.531324753839166,0.7738739787261008,0.329050746105902
2019-01-11 20:00:00,0.5438039108692143,0.7652636118219001,0.3414478852986031
2019-01-11 21:00:00,0.5433664408316491,0.7387616115748822,0.3358173322513405
2019-01-11 22:00:00,0.5092263906016754,0.696180356521242,0.30525139633603454
2019-01-11 23:00:00,0.46219047145557496,0.6864645956060763,0.24778210099872308
2019-01-12 00:00:00,0.40579900076907854,0.5969274059117351,0.22304387141235613
2019-01-12 01:00:00,0.491564092524581,0.6360903660052571,0.3089691489953067
2019-01-12 02:00:00,0.6327343252566999,0.7546877139425486,0.40508780152171514
2019-01-12 03:00:00,0.7685036379233349,0.8520084116788602,0.510222912838978
2019-01-12 04:00:00,1.0199578847729776,1.139614164574676,0.6694261952894219
2019-01-12 05:00:00,1.156237631273508,1.3573427849926767,0.7331805076913207
2019-01-12 06:00:00,1.2069824771714361,1.457690464008756,0.7601964591678703
2019-01-12 07:00:00,1.2536744048863342,1.537088950639215,0.7798667623128068
2019-01-12 08:00:00,1.2683578438905596,1.5612695660943534,0.7927970941302
2019-01-12 09:00:00,1.2834703395943157,1.513847735561197,0.8153722349547488
2019-01-12 10:00:00,0.9132449612831558,1.1571819565350692,0.6108869129916374
2019-01-12 11:00:00,0.7857205383182176,1.0598967681127807,0.5406974383108661
2019-01-12 12:00:00,0.6569346328366148,0.9488378121300847,0.4477591399005559
2019-01-12 13:00:00,0.646032586727961,0.9915077451831005,0.4275034805405678
2019-01-12 14:00:00,0.7260881863845453,1.0443638134680475,0.49245326780842225
2019-01-12 15:00:00,1.026462726043569,1.3069980539615267,0.6867636713472118
2019-01-12 16:00:00,1.4244836977344262,1.7174240735984911,0.8969803532743877
2019-01-12 17:00:00,1.6781849105214293,1.9359497922474596,1.0239705562434067
2019-01-12 18:00:00,1.7736882784548713,1.8859493849403999,1.1073001070887354
2019-01-12 19:00:00,2.2260282837200123,2.2077608727081794,1.418154413610482
2019-01-12 20:00:00,2.547484008283318,2.4999998159633807,1.5600355617608954
2019-01-12 21:00:00,2.688604526962916,2.520933447225946,1.6685479143382593
2019-01-12 22:00:00,2.77003085857899,2.406671601859817,1.7254229102018583
2019-01-12 23:00:00,3.4870655459271664,2.75514239332393,2.198899627882325
2019-01-13 00:00:00,3.6196399480639387,2.7071153098938177,2.2870169108269263
2019-01-13 01:00:00,3.4006689074273186,2.6784830093518477,2.0872495430654503
2019-01-13 02:00:00,3.0054224475875113,2.4079242358702126,1.7948571352750464
2019-01-13 03:00:00,2.8307369417213084,2.077686624897399,1.7548291585491753
2019-01-13 04:00:00,3.0358628310693008,2.2060787099125743,1.9316121405389894
2019-01-13 05:00:00,2.9718172368413147,2.1866411782084794,1.901508893383199
2019-01-13 06:00:00,2.735874931182863,2.0640189914657268,1.6779595068043711
2019-01-13 07:00:00,2.60142453168782,1.8949448974003775,1.5832548318124433
2019-01-13 08:00:00,2.60752032829026,1.8253521974724503,1.6126786273978218
2019-01-13 09:00:00,2.777703066249969,1.9303235313710552,1.7203695541889086
2019-01-13 10:00:00,2.9561877537006476,1.934343213860107,1.880852923313732
2019-01-13 11:00:00,3.303180316111606,2.0029019206273344,2.186479115321134
2019-01-13 12:00:00,3.4804595308817547,2.172595358146464,2.2758695885484315
2019-01-13 13:00:00,3.2660191584006757,2.222452054843887,2.0495052654081145
2019-01-13 14:00:00,3.074243087106397,2.3940241284546264,1.846770120371594
2019-01-13 15:00:00,2.686169815332949,1.9188559932243592,1.6601361443579787
2019-01-13 16:00:00,2.631402664052292,1.7474666813866875,1.639305964174581
2019-01-13 17:00:00,2.5095938346085305,1.517091916883578,1.5707900106007024
2019-01-13 18:00:00,2.6140795202115266,1.470621562138046,1.6543056162654455
2019-01-13 19:00:00,2.6490208507475006,1.436481017364228,1.7094820625945233
2019-01-13 20:00:00,2.605183799169503,1.454460789905527,1.6815190472824915
2019-01-13 21:00:00,2.3806063540743363,1.3427259691424138,1.548644845623996
2019-01-13 22:00:00,2.0494627555476956,1.0863353152958612,1.3054983183798483
2019-01-13 23:00:00,2.181988342918782,1.0567490342506938,1.4415917904397297
2019-01-14 00:00:00,2.1314188712767894,1.078601253757923,1.4301846701940155
2019-01-14 01:00:00,2.5570517078563237,1.3884266701391192,1.7949713257868463
2019-01-14 02:00:00,3.2418632640333493,1.8042592947996134,2.282781040262098
2019-01-14 03:00:00,3.5328267009319116,1.9502233689271704,2.430291584652955
2019-01-14 04:00:00,3.3327734586990476,1.9055813094313119,2.255475753334258
2019-01-14 05:00:00,3.1476611023244936,1.9526578227043325,2.0925556863782373
2019-01-14 06:00:00,3.1189548303480565,2.098730434427956,2.070386000298368
2019-01-14 07:00:00,3.038375796004021,2.3299640589974375,1.9600080203110333
2019-01-14 08:00:00,2.8987189160031717,2.4785026665849816,1.7967189707005944
2019-01-14 09:00:00,2.96118063288431,2.692514218137638,1.7929412941509681
2019-01-14 10:00:00,3.1852992955243504,2.813809023485021,1.9909255877844239
2019-01-14 11:00:00,3.1817139549259617,2.966837331342682,2.0282518355869366
2019-01-14 12:00:00,2.743379841115371,2.6590932773214484,1.756559269454771
2019-01-14 13:00:00,2.588366633551381,2.5673652159269333,1.5688128051921133
2019-01-14 14:00:00,2.5902382804256554,2.576430185698297,1.5272580731106729
2019-01-14 15:00:00,2.624175033784836,2.428825973682914,1.5064844640566029
2019-01-14 16:00:00,2.5826090137717244,2.355158988551192,1.4528740545646033
2019-01-14 17:00:00,2.6500623894570348,2.3688461947452293,1.4816949297437754
2019-01-14 18:00:00,2.8080216831594282,2.546319163302678,1.5650065622213294
2019-01-14 19:00:00,2.970332646230585,2.7574210663116827,1.6629790096256931
2019-01-14 20:00:00,3.051079089157993,2.8964602659557457,1.7271290839746227
2019-01-14 21:00:00,3.0291828142716466,2.9385406339585116,1.7283234297359464
2019-01-14 22:00:00,2.882906553531098,2.933143667161132,1.6782636281632612
2019-01-14 23:00:00,2.6215155824979695,2.949102652628243,1.57363908917214
2019-01-15 00:00:00,2.059833045697742,2.734781489035582,1.1618963147883934
2019-01-15 01:00:00,1.5696955533720616,2.2700884357787157,0.8928212736021647
2019-01-15 02:00:00,1.2151957089695373,1.8473316570319307,0.6694921422024903
2019-01-15 03:00:00,1.056831732770386,1.6004681014037634,0.5675122377465003
2019-01-15 04:00:00,0.9262084722178734,1.4509801176861425,0.4740274287454031
2019-01-15 05:00:00,0.7731013315849956,1.272579834358346,0.372202410528126
2019-01-15 06:00:00,0.6799241195972566,1.1565539606081556,0.32252575967296077
2019-01-15 07:00:00,0.5166213469858205,0.9569798259265664,0.2482230477242505
2019-01-15 08:00:00,0.39105156897644955,0.7723260774588334,0.18821987054601214
2019-01-15 09:00:00,0.3470767547791142,0.6653419769859014,0.1785604824890397
2019-01-15 10:00:00,0.17928841670352078,0.4802256793626185,0.08328693074862899
2019-01-15 11:00:00,0.046182815575082636,0.26954111578419765,-0.013610047440011479
2019-01-15 12:00:00,0.04508352194690623,0.16610243599269497,0.0016087163034167258
2019-01-15 13:00:00,0.05124508705177418,0.15966033533778676,9.734320922582538e-05
2019-01-15 14:00:00,0.02911838665601283,0.1064748669740722,-0.0046718678401587305
2019-01-15 15:00:00,0.022053005012950086,0.07789431320720311,0.004222864716738015
2019-01-15 16:00:00,0.0365586080953285,0.093233139126046,0.030262239883355965
2019-01-15 17:00:00,0.04308066004334019,0.10760303670866346,0.032001665765792706
2019-01-15 18:00:00,0.042526611569527625,0.12066646167186687,0.018281600944726015
2019-01-15 19:00:00,0.024480260398718354,0.1130244415198075,-0.005508017453305506
2019-01-15 20:00:00,-0.00030299788465173034,0.09235892721544478,-0.028419317807243407
2019-01-15 21:00:00,-0.014601548787062725,0.06153482321410608,-0.03444827568834219
2019-01-15 22:00:00,-0.031237931298197037,0.025064971709982318,-0.03638135753641816
2019-01-15 23:00:00,-0.05082369088579876,0.006598227479253129,-0.04320962521250516
2019-01-16 00:00:00,-0.07376241163093271,-0.006365530085298239,-0.057439028881196424
2019-01-16 01:00:00,-0.09588140752648289,-0.01438662548331238,-0.07342151665076327
2019-01-16 02:00:00,-0.1369074904781718,-0.021900024774891152,-0.11414603257288704
2019-01-16 03:00:00,-0.18113804191285598,-0.03506298916828221,-0.16063178840062384
2019-01-16 04:00:00,-0.2237235362680273,-0.0465069920534025,-0.19800289312650418
2019-01-16 05:00:00,-0.2382265584568372,-0.0502940439200225,-0.2114977833139129
2019-01-16 06:00:00,-0.26091919829498655,-0.06370512107903824,-0.23412779094397704
2019-01-16 07:00:00,-0.25660936387504085,-0.08458808007634387,-0.22778810539346955
2019-01-16 08:00:00,-0.22166333629114088,-0.10753610796830748,-0.19423067896804652
2019-01-16 09:00:00,-0.18875777830001175,-0.13376296199059018,-0.1643263864224378
2019-01-16 10:00:00,-0.10171620784076246,-0.06276201926968852,-0.09162251687967965
2019-01-16 11:00:00,-0.13950399060744478,-0.13687124789906394,-0.12677699561496547
2019-01-16 12:00:00,-0.14980339576728144,-0.20235266277124328,-0.12574941289081554
2019-01-16 13:00:00,-0.12915270761289835,-0.2055522477868248,-0.10258639057078563
2019-01-16 14:00:00,-0.12160213663355186,-0.19809898741855447,-0.08951579861919255
2019-01-16 15:00:00,-0.11719390882187894,-0.18741829995713022,-0.08140589420971678
2019-01-16 16:00:00,-0.10448853567306027,-0.17199748128763143,-0.07634128297333617
2019-01-16 17:00:00,-0.1043327532010205,-0.16388987583181033,-0.0769673654263719
2019-01-16 18:00:00,-0.10640995774884636,-0.1757264826123894,-0.07412117815091272
2019-01-16 19:00:00,-0.10008495060990741,-0.17480992379569196,-0.06595414555868764
2019-01-16 20:00:00,-0.10608909217491491,-0.1904539236466757,-0.06509676304329334
2019-01-16 21:00:00,-0.09530793777585653,-0.1982817893909656,-0.04721585648060734
2019-01-16 22:00:00,-0.2230226395432723,-0.25803497981721085,-0.13835039635048907
2019-01-16 23:00:00,-0.16435420691849775,-0.29235456589442727,-0.0676223525249911
2019-01-17 00:00:00,-0.07277280911558279,-0.30698418647500575,0.003310815507319143
2019-01-17 01:00:00,0.004155977399422468,-0.27463768321491777,0.04779663777044497
2019-01-17 02:00:00,0.08724692778761306,-0.2388584398986611,0.09883828605130836
2019-01-17 03:00:00,0.15046013816638432,-0.17421934823713187,0.13093431898617186
2019-01-17 04:00:00,0.16156928872656928,-0.11255343305077284,0.12204222026585386
2019-01-17 05:00:00,0.13956112269883328,-0.039649149078047015,0.09200021788411848
2019-01-17 06:00:00,0.1212342755074864,-0.0055878732420610545,0.08172807069370565
2019-01-17 07:00:00,0.12567959102521944,0.01688371094996432,0.09141673347816061
2019-01-17 08:00:00,0.15923495913841862,0.04520300746261438,0.10716732986894836
2019-01-17 09:00:00,0.18356464365005856,0.07664227270419992,0.11149422029413152
2019-01-17 10:00:00,0.3654266879143993,0.12659283079144895,0.24442245176921773
2019-01-17 11:00:00,0.38229274436822186,0.15098942216350275,0.25854148880941646
2019-01-17 12:00:00,0.42815746947350064,0.16563342706891834,0.3189168574350311
2019-01-17 13:00:00,0.5057905748585274,0.19854950345739172,0.40003820584198335
2019-01-17 14:00:00,0.6065130385639086,0.24448616985154456,0.44703780713646935
2019-01-17 15:00:00,0.5131490865404941,0.28303993015603063,0.36080957460795443
2019-01-17 16:00:00,0.5491055913103605,0.3161048722894619,0.3847141418504437
2019-01-17 17:00:00,0.7034451396920675,0.43960238756220016,0.484070423038783
2019-01-17 18:00:00,0.8444946675398526,0.5419894901371213,0.5691319057237783
2019-01-17 19:00:00,0.8930747899740766,0.5843259501603031,0.5948894735804308
2019-01-17 20:00:00,0.9352540019729808,0.6088229302325988,0.6159596893944045
2019-01-17 21:00:00,0.9514044158340015,0.6447025136484914,0.6167597989296754
2019-01-17 22:00:00,0.9390937665894471,0.6716872161979618,0.5817338491462805
2019-01-17 23:00:00,0.8695279530512711,0.7428687208188148,0.4935029121083534
2019-01-18 00:00:00,0.7786177517105283,0.7223277030921763,0.44626187213161683
2019-01-18 01:00:00,0.8193715221191721,0.7591299531299429,0.4726358674480253
2019-01-18 02:00:00,0.9172259756529325,0.8271516777699297,0.526716356689261
2019-01-18 03:00:00,1.030832134051584,0.8918537373074287,0.5896737193052033
2019-01-18 04:00:00,1.2435715619933247,1.0549072535451325,0.7230185646800414
2019-01-18 05:00:00,1.3496281618322152,1.1497503385051624,0.7657536769446103
2019-01-18 06:00:00,1.2730132793205877,1.071268341786076,0.703329571848982
2019-01-18 07:00:00,1.3342276028107047,1.1067305131681895,0.7603880619001593
2019-01-18 08:00:00,1.4493242966037625,1.2542287632621116,0.8293383402369933
2019-01-18 09:00:00,1.2812081828016313,1.161603012299399,0.7222387475507105
2019-01-18 10:00:00,0.9729798916611253,1.0172650219157817,0.5511056276474111
2019-01-18 11:00:00,0.9905483380502192,1.102182777589114,0.5506960292062184
